Date,Tweet ID,Text,Username
2021-12-22 17:06:09+00:00,1473701402912477202,"$AMRS Chevron Products Company to Debut Havoline® PRO-RS™ Renewable Full Synthetic Motor Oil, Chevron’s First-Ever Renewable Passenger Car Motor Oil Offering https://t.co/rc67JdYreo",otcdynamics
2021-12-23 22:30:08+00:00,1474145324751101959,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Weekly oil supply / demand roundup -- crude up ~$2.5 from last Friday's close - Seeking Alpha
https://t.co/sFuDUmbPIg
Try now the Best Pivot Point Calculator!! https://t.co/7cdf2xSY8w
#tradingview
#stocks
#stockstowatch https://t.co/pyf0PpDGdB",bs_marker
2021-12-23 22:06:38+00:00,1474139410597883908,The #Burma junta is STILL earning $1.4 BILLION in gas revenues from oil &amp; gas companies such as @Chevron &amp; @TotalEnergies . Targeted #sanctions on MOGE must be implemented! These companies are just as guilty for the #CrimesAgainstHumanity &amp; have blood on their hands.  #Myanmar https://t.co/M6ljSrU8lP,uscb
2021-12-23 21:02:32+00:00,1474123280101613576,"Why #oil giants like @Chevron and @bp_America are investing in #geothermal energy (dabble, dabble?) https://t.co/A2wwLm0bBF",markburgerenerg
2021-12-23 19:36:46+00:00,1474101697492529152,"Any oil and gas produced needs to be offset by sequestering an equivalent amount of carbon. Ask Chevron and ExxonMobile, responsible for 80% of their sector’s emissions if they agree? For their shareholders, then for their veryone’s grand children. https://t.co/kjgLqHkTd8",vadimusconseils
2021-12-23 19:13:04+00:00,1474095730616848384,"@SeanErnst @utopiaEluta_ That would be a naive take on AS/COA. It's corporate members like Exxon and Chevron bought 75% of Brazil's massive oil reserves at pennies on the  dollar after the 2016 coup AS/COA supported. To them, it was a success. It has not ""turned leftist"".",BrianMteleSUR
2021-12-24 22:20:05+00:00,1474505184705458179,"Stock: $CVX - Chevron Corporation
*** NEWS ***
Chevron: Wait For A Pullback On This Best Of Breed Oil Supermajor - Seeking Alpha
https://t.co/MGnTulziQw
Try now the Best Pivot Point Calculator!! https://t.co/7cdf2xSY8w
#tradingview
#stocks
#stockstowatch https://t.co/Y372D7OBUX",bs_marker
2021-12-24 22:00:08+00:00,1474500162013876225,"@Chevron Products Company to Debut Havoline® PRO-RS™ Renewable Full Synthetic Motor Oil, Chevron’s First-Ever Renewable Passenger Car Motor Oil Offering: https://t.co/gWvN8HNQ1f @ChevronCR https://t.co/eXZYyOyerO",CECPtweets
2021-12-24 21:20:05+00:00,1474490082941980677,"Stock: $BRK.B - Berkshire Hathaway
*** NEWS ***
Chevron: Wait For A Pullback On This Best Of Breed Oil Supermajor - Seeking Alpha
https://t.co/MGnTulziQw
Try now the Best Pivot Point Calculator!! https://t.co/v0NUcxH2wQ
#tradingview
#stocks
#stockstowatch https://t.co/8WZCVzvgia",bs_marker
2021-12-24 16:02:33+00:00,1474410176136429570,@Nidhi Members of the #Taliban in front of a #Christmas tree at the Texas home of UNOCAL’s Vice President in December 1997. UNOCAL [Union Oil Company of California] was an oil company acquired by Chevron in 2005. https://t.co/bMzqhiDfGS,Sayed_3400
2021-12-24 15:40:16+00:00,1474404564807950338,"@BettyHo22886055 @SenRickScott @SquawkCNBC You really didn’t know what you’re talking, and you just demonstrated it. First oil production is up to the companies that that own the oil fields. Not the Federal Gov. it’s up to Mobile, Exxon, Chevron, ConocoPhillips to establish production. The US Gov has never product oil.",MurphyMike33076
2021-12-25 22:50:20+00:00,1474875182519042048,"""Minimum number of times Chevron has aired TV ads since June 2020 promoting itself as green or sustainable: 26,400. Maximum percentage of Chevron's budget spent on green technologies in the past decade: 1. Average number of U.S. oil spills reported in the Gulf of Mexico (1/4) https://t.co/9iiQfFP1xu",DonStribling2
2021-12-25 22:22:52+00:00,1474868271421796353,"Big Oil and govt corruption.  Big Oil is the new ruling class.

Article:  https://t.co/urQS4y7ofT

Chevron:  https://t.co/eTyXsygeKZ",CelovskyDanny
2021-12-25 22:00:03+00:00,1474862531692974080,"In March, we jointly filed a groundbreaking complaint to the US Federal Trade Commission concerning oil giant Chevron's misleading ads, which portrayed the company as climate-friendly and racial justice-oriented.
https://t.co/S9ZjlWAnzm",Global_Witness
2021-12-25 14:56:26+00:00,1474755922085900296,@MGedza @baba_nyenyedzi ARabian AMerican oil COmpany. Originally owned 100% by Standard Oil California (later Chevron).,Nobunaga1534__
2021-12-25 13:07:08+00:00,1474728416876191750,"@tapiwa4 @chamambom @MutasaPeter @baba_nyenyedzi @DrStephenChan For example, the Saudi oil monopoly, Saudi Aramco, was originally owned by Standard Oil (later Chevron). But how would you know? You're clearly clueless about the topic at hand.",Nobunaga1534__
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
2021-12-26 21:09:16+00:00,1475212136200687616,"#CASP 

CASP has drilled 5400 metres ( 3.35 miles ) the same depth as the Major Chevron / Kazak oil field 25 miles away, Tengiz ( 720,000 BOPD )  has Sulphur which is why they are testing for similarity in the structures.

A8 is flowing .... Game Very Seriously On !",GeorgeSoreArse
2021-12-26 18:55:13+00:00,1475178402927693825,"@RoKhanna For a moment think, that tomorrow Exxon, Chevron and Shell stop producing or selling oil in USA, pump prices sky rocket to may $20+ per gallon..I see a balance is required.",Pratap_singh123
2021-12-26 03:32:36+00:00,1474946220946718720,"@pavleaux @PeterJirak @CrescenziThomas @Brian_Riedl It seems fairly orchestrated.  Sending CIA into Saudi Arabia, having Saudi production raise from 2 mm barrels a day to 10 mm in 4 months,subsidized the Saudi economy due to the recession from falling oil prices, US companies like Exxon and Chevron bought 80% of Saudi oil etc etc",RobertE68702571
