Date,Tweet ID,Text,Username
2021-09-10 21:35:55+00:00,1436443343337177095,"Radar satellite image taken today shows persistent oil slicks in Gulf. This suggests the leaks are continuous, including one that appears to originate at location of an abandoned Chevron pipeline as shown on gov data. FB post https://t.co/laRzwo2Tft https://t.co/7GvASVK2PI",SkyTruth
2021-09-10 21:15:53+00:00,1436438301586624515,"@TheHardCompound @pitchbtcc @BTCC @SoperSteve @Martini_Global @GulfOilIntl @Castrol @TEXACO_OIL @supercars @F1 @McLarenF1 Another very famous motor racing livery, this time on what is possibly not a genuine Martini Porsche at a concours in New Zealand. The only real Martini sponsorship I've seen in New Zealand was on a Chevron Formula Pacific driven by Steve Millen. https://t.co/dlKbGfJKGW",Peddler_of_84
2021-09-11 20:14:37+00:00,1436785271463284736,"I despise these guys who set up tables of “F Biden” signs. 

I also despise Chevron stop-n-go’s for not publishing their individual phone numbers. Big Oil is behind this Big BS. https://t.co/kEEkd7B94C",GoodtroubleO
2021-09-11 18:54:29+00:00,1436765104213671944,"Pay attention to Chevron

While this oil giant is still heavily reliant on the performance of the oil markets, Chevron is transforming itself into a clean-energy giant.

Tickers mentioned: $CVX $GEVO $CLNE $HYLN $NKLA
https://t.co/HS7Nz4UsmJ",dissectmarkets
2021-09-11 18:10:06+00:00,1436753936552103942,"Indigenous Mapuche Pay High Price for Argentina's Fracking Dream https://t.co/vOcCgRQ4bf via @guardian @ExtinctionR_SV #World #US #Oil #Gas #Pollution #Environment #Health #Law @Equinor #YPF @Chevron 
#Fracking Taking Toll on #Argentina’s #Indigenous #People: Video 
cc @SDonziger",detous
2021-09-11 16:15:24+00:00,1436725068835479554,@davidmweissman @lennoxmi Rice was on the board of Chevron Chaney Haliburton Bush several big Oil companies and Rumsfield nothing that is until they manufactured the Avian Flue oh look Rumsfield is on the board of vaccine companies!,gambler2
2021-09-11 15:15:11+00:00,1436709918002798592,"@CASAforall @RepBrianFitz Be careful. Many have met with Fitz and Staff, nothing comes if it. Recall @RepBrianFitz gets big 💵💵 from Chevron, Energy Transfer Partners, big oil PACs. His donors get results, you won't. Thanks for trying. #PA01 deserves better than #BoughtAndSoldBrian",renaitre8
2021-09-12 23:23:57+00:00,1437195305489879044,"PSR's new report finds evidence that major oil and gas companies, including ExxonMobil and Chevron, have used toxic ""forever"" chemicals in fracking for oil and gas in more than 1,200 wells in six U.S. states. Learn more at https://t.co/1cTTEh1uVE",SanteSuzie
2021-09-12 22:20:08+00:00,1437179248263905280,"@bhp @WoodsideEnergy @originenergy @Shell @Chevron @peabodyenergy @Total @royaldutchshell @bp_plc @Aramco @StandardOilCo @MikeBloomberg @markets @YahooFinance @lenoretaylor @MichaelWestBiz  Coal, Oil and Gas are dead. Humans MUST cease using fossil fuels for energy &amp; transport",JulieEcoWarrior
2021-09-12 22:17:04+00:00,1437178475161423873,"@cleantechnica Boy... Ford &amp; GM is the leader in EV, Shell Oil is leader in EV charging.... Perhaps Tesla should stick with Solar until .... wait, Chevron is leader in that area ?   Poor Elon.",Clifford98506
2021-09-12 20:40:43+00:00,1437154227432927240,"Big oil companies approved $18bn of investment in 2020 in major projects that are “not even consistent with limiting warming to 1.65°C”
@Shell_UKLtd @bp_plc @ExxonMobil_UK @Chevron @conocophillips are literally killing us all.

@shellslies
@fossilfreeLDN

https://t.co/Yae2M0xbKN",XR_StAlbans
2021-09-12 18:00:23+00:00,1437113877213421571,"Do you want oil companies (EXXON, Chevron, Shell) brought to justice for crimes against humanity?

Join the fight: https://t.co/d1l0kVtBk9

#ABillionPeople #GeneralStrike for #ClimateAction — Sept. 17th https://t.co/2K28N1jpZ8",Adbusters
2021-09-13 23:21:34+00:00,1437557092710293509,"🥳 Tomorrow is @SDonziger's 60th birthday 🎉  &amp; to celebrate we're hoping to give him biggest gift he needs  - support in his legal defense fund against oil giant Chevron. 

Please donate what you can so we can free Steven from this corruption!

Donate ➡️  https://t.co/o2uLRx3hvG https://t.co/AmtjHkBuyB",courtneykocak
2021-09-13 23:02:51+00:00,1437552383643439106,"@TurtleIslandNa1 And all over the Americas they are still killing many indigenous peoples with deadly pollution. Uranium tailings in the U.S., Chevron in Ecuador, the tribes of the Amazon, oil in the Gulf of Mexico, Tar Sands Canada... All over.",XonEarth
2021-09-13 22:50:23+00:00,1437549248355069958,"@FeysLeigh @TheBlueGem3 When the Leduc oil strike happened in 1947, a large contingent of oil field experts and roughnecks came from Texas to develop the Alberta oil patch. I went to Calgary once and called on Chevron oil in a Calgary office and the receptionist was from Houston. The culture is Texafied",APoesiat
2021-09-13 22:08:26+00:00,1437538687861104642,"$GEVO Chevron and BP 
This management is perfect for the oil/gas sector 
Seems like they are pretty effective at making deals",ForceStrong
2021-09-13 20:50:48+00:00,1437519151073923072,@JohnnaCrider1 @POTUS Chevron's oil saturated dock I'd being allowed to decay into the SF bay https://t.co/BsFKpWqSMZ,solomg
2021-09-14 22:37:22+00:00,1437908358913200130,"One of the most blatant ‘oil owns America’ cases. #StevenDonziger represented indigenous people poisoned by dumped oil &amp; won. #Chevron sued, judge- with ties to Chevron- read paper thru trial. He’s been on house-arrest for 3yrs &amp; still to be sentenced! Sounds legit 🤔 https://t.co/nS6FNavOnF",IslaJK
2021-09-14 22:32:27+00:00,1437907119961948162,"Chevron's ""ambitions"" are to continue extracting and selling oil &amp; gas:

- ""Renewable fuels"" means methane from dairy operations &amp; biofuels blended w/ petroleum
- Hydrogen is largely made from fossil gas
- Carbon capture delays fossil fuel phaseout 

#Greenwashing #FalseSolutions https://t.co/AvJ8TWuIOz",Dana_Drugmand
2021-09-14 21:23:02+00:00,1437889652019527680,Chevron’s CEO expects clean energy projects to be as profitable as oil: Chevron Corp. expects its $10 billion of investment on low carbon technologies through 2028 to offer... https://t.co/lazTw0YDqi,ONeilPetroserve
2021-09-14 20:46:04+00:00,1437880351511228423,"@Chevron If we still rely on gas, oil, and coal this transition is not sustainable.",pillow11112
2021-09-14 20:41:46+00:00,1437879267463876609,three black chevron oil engineering majors,LarsHano
2021-09-15 23:54:37+00:00,1438290186291580930,"markets: The world is facing high energy prices for the foreseeable future as oil and natural gas producers resist the urge to drill again, according to Chevron's CEO https://t.co/7KKKEcrwdu",ngachoffat
2021-09-15 23:51:08+00:00,1438289309212229641,"The world is facing high energy prices for the foreseeable future as oil and natural gas producers resist the urge to drill again, according to Chevron's CEO https://t.co/vRAKBjLCqk",markets
2021-09-15 23:49:37+00:00,1438288929552171009,"$CVX 
Chevron CEO Mike Wirth on the oil giant's lower-carbon investments
#CEO
https://t.co/cZ42X3sYB5",dogeattache
2021-09-15 23:36:44+00:00,1438285685232967684,Chevron CEO explains why the oil giant's lower-carbon investments look past wind and solar energy $CVX https://t.co/neFzUsJRT9,newsfilterio
2021-09-15 23:00:53+00:00,1438276666820755458,"""And with major oil &amp; gas producers such as Chevron and ExxonMobil ploughing millions of dollars into DAC — rather than investing in clean energy — "" #climate",dd0wney
2021-09-16 23:54:09+00:00,1438652457962278918,"Lack Of New Capital Investment In New Supply Of #Oil Will Smash Global Prices, As Demand Will Remain But Overall Supply Globally Will Be Falling - Chevron CEO Warns ""New Dynamics"" To Boost #Energy Prices Amid Global Supply Crunch https://t.co/EupSoBNtwL https://t.co/4OQBGU21XE",crushthemarket
2021-09-16 23:37:55+00:00,1438648373502877696,"Hydrogen storage in Utah salt caverns for California.
Chevron CEO on why the oil giant's lower-carbon push focuses on renewabl... https://t.co/Nm0uoXc4sQ",Gab_dude_abides
2021-09-16 21:55:40+00:00,1438622642701996033,"@drvolts Could you image this response? ""Chevron shareholders reject plan to prioritze dividend payout in a move to refocus the oil giant on clean energy."" #UnfortunatelyFakeNews",concernwwus
2021-09-16 21:45:37+00:00,1438620113352069142,"sent letters to the chief executives of Exxon Mobil Corp (XOM.N), Chevron Corp (CVX.N), BP USA (BP.L), and Royal Dutch Shell Oil Co (RDSa.L), asking them to appear before a hearing on Oct. 28 and provide emails and documents.
https://t.co/aTsA6rIqHa",FiyyazAhmed_06
2021-09-16 21:45:37+00:00,1438620110831292434,"sent letters to the chief executives of Exxon Mobil Corp (XOM.N), Chevron Corp (CVX.N), BP USA (BP.L), and Royal Dutch Shell Oil Co (RDSa.L), asking them to appear before a hearing on Oct. 28 and provide emails and documents.
https://t.co/ku5RNLVq5R",FiyyazAhmed_06
2021-09-17 23:08:09+00:00,1439003271536984076,"@SDonziger Here's why human rights lawyer Steven #Donziger has been house-arrested for 774 days -- he won a landmark pollution case against #Chevron, and the oil giant and 2 federal judges are retaliating against him. @SDonziger https://t.co/oY19xYNIkA",jamesnorth7
2021-09-17 20:05:03+00:00,1438957190216392717,"Executives from Exxon Mobil, Chevron, and BP have been called to testify before #Congress as part of its inquiry into the oil industry’s involvement in spreading #disinformation about the role of fossil fuels in causing global warming: https://t.co/VhO2ijlF63 via @nytimes https://t.co/Tfd3NAeoDE",YaleClimateComm
2021-09-17 19:44:39+00:00,1438952056249884679,"@dwallacewells How is ""planting trees"" an effective use of *Chevron's investors'* capital?

What value-added could they possibly bring to bear?

How could they earn a return equal to their cost of capital?

I know, I know:  ""Bad, bad oil company"". But other than that, what is the point of *CVX*",rustneversleepz
2021-09-17 19:34:44+00:00,1438949561947545603,"Michael Wirth CEO of Chevron said today, ""Biden's tax proposal will crush the oil industry""",roshnii22
2021-09-17 18:55:27+00:00,1438939676522553344,"Big news. The climate movement just smashed an oil industry SLAPP harassment lawsuit. An oil lobbying group is now in bankruptcy after it sued critics to try to silence their advocacy.

Chevron CEO Wirth might need to take note. @SLAPPtaskforce 
https://t.co/hLxTKdBHg1",SDonziger
2021-09-18 23:46:54+00:00,1439375409989226498,"@Laurel_Standley @MichaelEMann @Chevron @citizensclimate Also, I think Chevron will be truly inspired by heavy fines that are representative of the true damage of every oil and chemicals spill",AbdullaBaobeid
2021-09-18 23:16:37+00:00,1439367786782920707,"Attendees include a lot of rich people like Bill Gates and Prince William.
Oil giants like Shell and Chevron … food giants like Unilever and Coca Cola … tech giants like Amazon and Microsoft … and pharmaceutical giants like Pfizer and Moderna.
Oil, food, tech.",Mayhem247Ai
2021-09-18 21:51:41+00:00,1439346413536563202,@GovHawaii Can we contact @Shell @Chevron @bp_America representatives to bring decomissioned off shore oil platforms to housing homeless and low incomes?,leotolstoybb
2021-09-18 20:31:03+00:00,1439326120541839367,"@DerekCressman @dragonfire55555 Warning: If you own Chevron shares you might want to sell. This company has no long term vision for the transformation it must make to succeed in a post oil economy. 

Saudi Arabia has better transition plans &amp; implementation than this foolish CEO. And that is not a high bar.",naanders
2021-09-18 20:25:36+00:00,1439324750799458307,"@MichaelEMann Here’s an idea:
1. Let “them” plant fast growing crops like hemp and bamboo
2. Cook the plants to make a calorific gas and carbon (1/2 of C in plant)
3. Bury the carbon 
4. Use the gas to replace NG burned to make steam for Chevron heavy oil extraction
5. Reduce oil CI by &gt; 50%",ChuckUF03412926
2021-09-19 22:19:21+00:00,1439715765809139715,"""Accordingly, Chevron’s Energy Transition presentation is heavy on the company’s investments in technologies that would drive down #emissions in the production of oil and gas, which is kind of like switching to smoking light cigare…https://t.co/c7zSL7kUo8 https://t.co/gVmyedwlJY",JamesVisionMobi
2021-09-19 20:19:45+00:00,1439685665906692096,"@MaryHeglar @itschurrotime @Chevron Please, address root causes: What is the oil being used for?

Climate collapse is caused by the massive amount of heat and CO2 stemming from 3-4 billion purely systemic and/or redundant #bullshitjobs. #wildfires #flooding #climatechange #IPCC #COP26 https://t.co/Reaf2Dys1I",bullshitjobs
2021-09-19 20:09:25+00:00,1439683066570723329,"@mikeymac5306 @Super70sSports Chevron bought Texaco in 1999.  Exxon and Mobil merged that same year. SNL nearly predicted this oil company consolidation correctly.  Texron would have worked better, I suppose. 😉😁",ronbo11_11
2021-09-19 17:23:27+00:00,1439641296684175367,This man has been under house arrest for 600 days following a CIVIL case brought by an Oil Company (Chevron) who were found guilty of massive pollutions of toxins in Ecuadoir with untold adverse effects. This is a travesty of Justice - American Legal Bullshit at its worst,DangerousGlobe
2021-09-19 16:44:59+00:00,1439631618835193858,"@TheCloudSaint @APompliano @profplum99 I sell what i preach in my businesses - i do realize this is not the case for Wall St.
It’s like the blackrock ESG ETF having EXXON, Chevron &amp; the same other top 5 companies as their large cap ETF, just worse. If you think snake oil is unhealthy, dont peddle it. Refer elsewhere🤷🏻‍♂️",barankayhan
2021-09-20 23:57:28+00:00,1440102843642519554,@Reuters What about companies like chevron avoiding the 2050 net zero goal? I’m pretty sure their not the only oil company getting away with it. If govt would just enforce,JulieThyrring
