Date,Tweet ID,Text,Username,Likes
2022-08-23 23:00:36+00:00,1562213242142740485,"Oil supermajors continue to hold back on investment
Fitch Solutions’ report examined BP, #Chevron, #ExxonMobil, Shell, and TotalEnergies. In its second quarter results, BP reported an underlying replacement cost profit of $8.5 billion.. 
#Oil #investments 
https://t.co/r5lt3UJdjW",SweetCrudeRep,0
2022-08-23 22:52:35+00:00,1562211227606163456,"Despite demand for oil and gas, Chevron exec says company is committed to energy transition for the long haul https://t.co/SgVQvFjnLd a través de @houstonchron",Oligonz2017,0
2022-08-23 22:44:12+00:00,1562209118349209601,Chevron (CVX) – Oil and Gas Demise Is Overblown https://t.co/j2UYsSSaLK,Pankri_world,0
2022-08-23 20:57:31+00:00,1562182270789844994,"Six international oil companies are to remit a total of N442.37bn in August 2022, being proceeds from the sale of domestic crude oil in May 2022, figures obtained from the Nigerian National Petroleum Company Limited on Monday showed.  #Adax #Chevron

https://t.co/Mw7C0OCn5j https://t.co/gO72ehHNCa",SimonUgwu1,0
2022-08-23 20:52:03+00:00,1562180893472464896,"CFO News:  Earnings Roundup: Big oil CFOs brace for inflation, eye demand: Exxon and Chevron finance chiefs signaled on second quarter earnings calls that they are closely tracking demand as recession worries loom.   https://t.co/44y4fzPHXp ^ @CFODive #CFO #Finance #Business https://t.co/3IQuoDCs3c",CPA_Trendlines,0
2022-08-23 18:26:41+00:00,1562144311202009091,"NNPC To Receive N422bn From Six IOCs For Domestic Crude Oil Sales 

According to report, the six joint venture (JV) partners include Chevron Nigeria Limited (CNL), Mobil Producing Nigeria and Nigerian Petroleum Development Company NPDC, subsidiary of NNPC.
https://t.co/fKexWmOngc https://t.co/tC5Wcv6xGq",voiceofnaijang,0
2022-08-23 17:35:32+00:00,1562131438551515139,"Enterprise &amp; @Chevron plan to bulldoze a beloved Texas beach to build a massive oil export terminal.

The project would add tons of air, water, &amp; climate pollution to an overburdened Gulf Coast.

Tonight at 6pm CT - speak out to stop it! 
@HoustonChron 

https://t.co/eb80q2Ts67",ethanbuckner,1
2022-08-23 17:25:31+00:00,1562128918169018368,"Lil Wayne - A Milli (Official Music Video) https://t.co/8fc0BHCeUh via @YouTube 

What say you of Arco, Chevron, and big oil and gas card companies depleted and amounts falsified, lied about, rescinded and abused against survivate?",Siobhan58115795,0
2022-08-23 13:22:47+00:00,1562067829905674240,"@RepStefanik Oil and energy costs are responsible for much of the inflation. Ask your donors at Shell, Chevron, and BP to stop gauging prices.

https://t.co/0meejRgBJO",massarboursch,1
2022-08-23 12:44:17+00:00,1562058143076478976,"I fully support the criminal prosecution of Big Oil CEOs!!. Shell Oil, Chevron, Mobil Oil....I support criminal prosecution of all oil corporation CEOs! #shell #exxon #chevron #oil #CostOfLivingCrisis #inflation #greed #WallStreet https://t.co/Dd79mRdHWS",seminary2018,0
2022-08-24 23:21:05+00:00,1562580786674810885,"@Ziggy97941496 @EdishereWA @POTUS Taxpayers currently subsidize the oil industry by as much as $4.8 billion a year, with about half of that going to the big five oil companies — ExxonMobil, Shell, Chevron, BP, and ConocoPhillips. 🙄",KeelKeel13,0
2022-08-24 23:20:14+00:00,1562580571263746048,"@kentpg Taxpayers currently subsidize the oil industry by as much as $4.8 billion a year, with about half of that going to the big five oil companies — ExxonMobil, Shell, Chevron, BP, and ConocoPhillips ...they pay an average tax rate of 2.8%.
I can only imagine your outrage over this.",KeelKeel13,25
2022-08-24 22:32:38+00:00,1562568592649883650,"Vakt stratup is looking to disrupt the energy industry though #blockchain and the #tokenization of #oil contracts
⛽️⛓️

#Blockchain #Ethereum #business #tokenization #oil #innovation #Shell #chevron 

https://t.co/eyXkDxyJE3",diegotrefny,3
2022-08-24 22:27:31+00:00,1562567306445631488,"Exxon, Shell, Chevron end lawsuits against Nigeria's state-owned oil company

https://t.co/o6LXyM6S4d",LisaIfJohnson,0
2022-08-24 22:24:09+00:00,1562566458994921475,"Exxon Mobil, Shell, Chevron End Lawsuits Against Nigeria’s State-owned Oil Company https://t.co/ZRHTKSU04o",slysage,0
2022-08-24 22:13:52+00:00,1562563869414805504,"ExxonMobil, Shell, Chevron end lawsuits against Nigeria's state-owned oil company
https://t.co/KCFj9MBc0m https://t.co/ZysmdY6khN",PetroleumProdu1,0
2022-08-24 21:35:00+00:00,1562554089804021761,"Exxon, Shell, Chevron end lawsuits against Nigeria's state-owned oil company - Reuters UK

⁦@Reuters⁩ ⁦@exxonmobil⁩ ⁦@Shell_UKLtd⁩ ⁦@Chevron⁩  https://t.co/Y4LvPVpHc6",DJone01,1
2022-08-24 21:34:21+00:00,1562553926939209728,"@davidb2789 Taxpayers currently subsidize the oil industry by as much as $4.8 billion a year, with about half of that going to the big five oil companies — ExxonMobil, Shell, Chevron, BP, and ConocoPhillips —",KeelKeel13,0
2022-08-24 21:24:47+00:00,1562551519743918082,"@MarshaBlackburn Maybe you should talk to them.
Exxon alone reported a profit of $17.9 billion – the highest quarterly profit reported by any oil company in history – while Chevron reported $11.6 billion, Shell reported $11.47 billion, and BP reported $8.45 billion.

https://t.co/qIVedoWvEi",macstheknife,2
2022-08-24 21:02:08+00:00,1562545819378544640,"Exxon, Shell, Chevron end lawsuits against Nigeria’s state-owned oil company https://t.co/6yBfElinDE",Naija247new,0
2022-08-25 23:28:28+00:00,1562945033560805377,"Venezuelan man paid bribes to win oil contracts from state-Chevron joint venture, feds say https://t.co/zbIYxVbqe5",josetv4020,0
2022-08-25 22:26:33+00:00,1562929451167539200,"@Odogwu_____ @iam_ayooyewumi @godfadakazeem To compare, BAT should be giving Ekiti to increase their IGR. The headquarters of all the oil companies in Nigeria including Total, Chevron, Shell etc are in Lagos, seaport, air port, and others are in lag.  The parable of the 10talents is actually the answer...",nath7521,9
2022-08-25 19:35:00+00:00,1562886280182386688,"United States energy giant Chevron Corporation (Chevron) is set to acquire a majority stake in a highly coveted ultra-deepwater block offshore Namibia, just north of TotalEnergies huge Venus discovery.
https://t.co/S2JrAaLga9 #namibia #oilandgas #Oil https://t.co/xmchcSaicW",TheBriefLive,6
2022-08-25 19:22:07+00:00,1562883035829501952,"Big Oil Executives lie... like they're breathing air.

@APIenergy

@Chevron https://t.co/gxMUSrNeNp",jmhamiltonblog,0
2022-08-25 19:19:34+00:00,1562882394012917760,"@pokermac2000 Taxpayers currently subsidize the oil industry by as much as $4.8 billion a year, with about half of that going to the big five oil companies — ExxonMobil, Shell, Chevron, BP, and ConocoPhillips —Exxon is bringing in about $6 million per hour 🙄",KeelKeel13,0
2022-08-25 19:00:51+00:00,1562877684338036737,"BREAKING: Peru's government puts its citizens first by suing Spanish oil giant @Repsol over a huge spill near Lima. Ecuador gov't still has not sued @Chevron over its poisoning of the Amazon. 

Powerful legal actions are key to ending fossil fuels.👊 
https://t.co/HT3BzfocYS https://t.co/jlDvD3O765",SDonziger,881
2022-08-25 18:50:01+00:00,1562874958635622400,"Venezuelan man paid bribes to win oil contracts from state-Chevron joint venture, feds say https://t.co/CCl2nDn5xG",cbtuck62,0
2022-08-25 18:22:41+00:00,1562868081550012418,"@RoachSN @MollyJongFast I bet that if you looked at other oil companies, e.g., ExxonMobil, Chevron, Saudi ARAMCO, Sinopec, etc, you’d find even lower percentages invested in renewables.
No?",PGAntioch,0
2022-08-25 18:12:34+00:00,1562865535343214592,"Today we mourn Rohingya victims of genocide. 

We demand sanctions on Myanmar Oil and Gas Enterprise (MOGE) to stop oil and gas companies (Chevron, Total, Petronas and Posco) from continuing to bankroll the Burmese military.
#RohingyaGenocideRemembranceDay https://t.co/CnVlcynuw7",sfpelosi,23
2022-08-25 18:05:03+00:00,1562863642437042176,"Venezuelan man paid bribes to win oil contracts from state-Chevron joint venture, feds say https://t.co/iyopHftnby",jayhweaver,0
2022-08-26 23:27:49+00:00,1563307256757645314,"Urge Pres. Biden to stop oil companies bankrolling the #Myanmar military. Executions of political prisoners and arrests of diplomats and journalists must not be perpetrated in our name.
@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar
Sign: https://t.co/GGYZef0jTC",ggyokota,0
2022-08-26 20:39:18+00:00,1563264849043664902,The Police as henchmen for the State protect corporations &amp; Big Oil - instead of our Lives and Futures. #ClimateCollapse at the hands of @shell @bp_plc @exxonmobil @Chevron is mass murder. They are willingly &amp; knowingly killing Billions! #ClimateCriminals,warwicklobban,5
2022-08-26 20:02:46+00:00,1563255653845504001,"» Venezuelan man paid bribes to win oil contracts from state-Chevron joint venture, feds say https://t.co/hcOHX4jXKU",gnrdown,0
2022-08-26 19:24:56+00:00,1563246131102236673,"Positives:
The oil mining and refining industry requires an incredible amount of upfront capital. With competition as fierce as Exxon, Chevron, BP etc., the barrier of entry is extremely high. They have ~$180 billion more assets than liabilities.",IndefatInvestor,1
2022-08-26 18:32:16+00:00,1563232877214842880,Big oil's tax-funded lies and greenwashing called out! 💪 to the east bay folks who have been after #chevron's enablers in the dem. party for years https://t.co/vt3E37lx4T,MalcolmCummin12,0
2022-08-26 17:16:24+00:00,1563213787422830592,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @anewmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/nBMYd2njBx",Jai72875787,0
2022-08-26 15:53:51+00:00,1563193011055472646,@scrowder Do you keep this same energy when we are subsidizing Big Oil? Why should the single mom working for $8/hr at Dollar General have to pay for Chevron and Exxon when they make record profits?,1991_dnd,0
2022-08-26 15:52:29+00:00,1563192670184701953,"Blurring the line between oil propaganda + journalism is what Chevron is doing with these “news” efforts. “What enables it is the shrinking of the news industry as once-robust newspapers, magazines + television news divisions become underfunded   @emorwee https://t.co/dvydaIt0M6",janevandis,1
2022-08-26 15:43:28+00:00,1563190399342362625,"Exxon, Shell, Chevron end lawsuits against Nigeria's state-owned oil company – Reuters https://t.co/p2R3EieHrR",TryNaija,0
2022-08-26 15:38:21+00:00,1563189111061905409,"@SDonziger @Repsol @Chevron Speechless ...instead of lobbing tomatoes at oil execs, protestors should lob them with oil filled balloons, that requires a chemical bath to get it off - maybe they will get an inkling of what oil pollution does to the environment - suffocates life and poisons the earth &amp; water",birgitte_smith,1
2022-08-27 23:25:42+00:00,1563669110906671104,"Urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @anewmyanmar @bloodmoney22222

Sign below! https://t.co/1sxpWFvY4Z",ofer_n,0
2022-08-27 22:03:31+00:00,1563648431184289792,"Oil giants are pumping billions of dollars into buying their own shares https://t.co/aAUGMgzldd
BP, Chevron, Exxon Mobil, Shell and TotalEnergies are on track to report some $60 billion in profits for the second quarter.",wabrandsma,0
2022-08-27 15:44:08+00:00,1563552956913713153,"@Toshiroo_eth @exxonmobil @Chevron @MoralisWeb3 @aramco So, here is what I came up with for a smart contract that would work with @aramco business model for a dynamic price system.

With this, they can increase or the decrease the price to sell their oil to gas stations depending on the current market price. https://t.co/dr4jcmFSfu",psbjtm,2
2022-08-27 15:04:30+00:00,1563542978765148163,"@omg1966 @MarinaPurkiss ‘We’ don’t own the gas or oil. It’s owned by Shell, BP, Total, ESSO, Chevron and many others. This is then sold on the market to the highest bidder. Sadly unlike Norway we haven’t saved the income and spent it on failed programs like Test &amp; Trace and faulty PPE.",APater6076,0
2022-08-27 14:34:55+00:00,1563535537369403392,@psbjtm @exxonmobil @Chevron @MoralisWeb3 So if you would use this contract for a company like @aramco that mainly sells oil to gass pumps the price you are working with there is very dynamic an can change every few seconds,Toshiroo_eth,0
2022-08-27 14:13:32+00:00,1563530156610064386,"@ChevChellios6 @gunsnrosesgirl3 If you don’t know something, it must be a conspiracy 👍. I got one: It’s from the chevron oil spill. The dispersants put the oil into the atmosphere and now clouds look like the parking lot at 7-11. Thanks a lot, BRANDON",xjdubs,2
2022-08-27 13:26:41+00:00,1563518364307189762,"@GOP Yet republicans have voted against every measure brought forth to relieve the burden on the middle class.

They even voted against stopping the mega profit making oil countries from price gouging the consumer!!!  While @Shell @exxonmobil @Chevron 
MADE RECORD PROFITS!!!",BarbaraLuvsMaui,0
2022-08-27 12:40:40+00:00,1563506784182013954,"were several presidents/chairmen of large companies including T.S. Peterson, CEO of Standard Oil of California (now Chevron), Brayton Wilbur, president of Wilbur-Ellis Co., and J.D. Zellerbach, chairman of the Crown Zellerbach Corporation; four university presidents including",DavidCranmerUn1,0
2022-08-27 09:44:08+00:00,1563462356893835266,@PioneerProdInc @Oil_Gas_Retweet @TotalEnergies @FourchonPort @LMOGA @DeltaSubSea @Helix_ESG @advancesafety @bakerhughesco @Halliburton @exxonmobil @Chevron @conocophillips @Shell @bp_plc @MurphyUSA @MarathonPetroCo @MarathonOil @WeAreOxy All-Star Team.,MrMusic68816421,0
2022-08-27 08:45:42+00:00,1563447651752083461,"Join me and urge President Biden to stop oil companies bankrolling the #Myanmar military. Sanction MOGE now!

@Chevron #NoBusinessWithGenocide #BloodMoneyMyanmar @genocideno @rohingya_icr @anewmyanmar @bloodmoney22222

Join me &amp; sign below! https://t.co/yxRACmwQv3",Antipodi21,1
2022-08-28 23:34:33+00:00,1564033726937305088,"Taxpayers on the hook for $500m Chevron oil field clean up bill
Shell never expects to pay PRRT on the gas it extracts from its 25% share of Gorgon LNG project or its Prelude LNG project
Ichthys LNG project owned by Inpex will pay $0 PRRT

https://t.co/X4DfYSlL27",barobertson111,39
2022-08-28 23:20:28+00:00,1564030181831938049,"Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start #auspol #wapol #climatechange #fossilfuels 

https://t.co/YpzrTxncm2",CAN_Australia,10
2022-08-28 22:47:47+00:00,1564021958643253255,"The Chairman and Managing Director of Chevron Nigeria Limited, Rick Kennedy has affirmed that a good regulatory framework is key to expanding the fortunes of Nigeria’s oil and gas industry while enabling the transition to energy solutions of the future.

https://t.co/SDxs4mZ3aI https://t.co/x2yLow4tlP",SimonUgwu1,0
2022-08-28 22:44:20+00:00,1564021089096896512,"@arvalis "" We hear a Chevron promise Tinker wanted to become oil for our cars""",ZephyrFav,2
2022-08-28 22:10:32+00:00,1564012584965402626,#EXCLUSIVE Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start https://t.co/INxWnMkR48 #perthnews #wanews,WAtoday,6
2022-08-28 21:58:31+00:00,1564009558582116352,"#fossilfuels keep on, keeping on —to cost our health, our environment, our hip pocket.
We need to turn this around and go #renewables 

Taxpayers on the hook for $500m to clean up Chevron #oil field and that is just the start

 https://t.co/omMRZj7T8H",DocsEnvAus,0
2022-08-28 21:20:23+00:00,1563999963390291968,@warwicklobban @Shell @bp_plc @exxonmobil @Chevron @aramco Big Oil destroys 🌎. I really want to know where Big Oil plans to spend all this invisible 💰 when the 🌎 is dead?,sikski75,2
2022-08-28 20:00:52+00:00,1563979950826438656,Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start https://t.co/JGPL0F2nAv,EINShellNews,0
2022-08-28 20:00:27+00:00,1563979848346992641,Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start https://t.co/3d8VnXMIJg,EINChemicalNews,0
2022-08-28 19:07:10+00:00,1563966436565024771,"@brett_est92 @AaronMcIntired1 @johnlegend No more than grants to farmers, oil field operators, car manufacturers. Where were your tears then? Or for the doctor or nurse who just saved your child’s life but needed loans to get through med school? Still sad? How about the subsidies to Chevron, Sunoco, Exxon?",Cats4mice,0
2022-08-29 23:23:53+00:00,1564393431476092928,"Shocks the conscience: @Chevron used its 1,000 toxic oil pits in Ecuador to siphon waste into trucks that it sprayed along dirt roads in the Amazon. These practices created a mass cancer epidemic; thousands have died.

This is ecocide. Chevron must be held fully accountable. https://t.co/XOm42BGYYT",SDonziger,7463
2022-08-29 22:43:21+00:00,1564383231977275392,"Who should be telling us how much fossil mining destruction is costing taxpayers? ""Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start https://t.co/lS8mjd6Enl",MarieFlood3,3
2022-08-29 22:00:22+00:00,1564372413428731906,@ricky_rehab We're still in the middle of the WORST global pandemic EVER.  Parts of China are still in lock down.  Gas has come down EVERY day for the past 70 days in spite of Exxon &amp; Chevron just reporting record profits.  They're gladly profiting off of our need for oil. 1/,janesmi10516538,0
2022-08-29 21:33:54+00:00,1564365754228932608,"Ouch. 
“Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start” https://t.co/DnrAStr2nb",LisaZembrodt,3
2022-08-29 20:56:01+00:00,1564356220198469632,Taxpayers on the hook for $500m to clean up Chevron oil field and that is just the start https://t.co/gJT9X9Kvqx,angusmrobinson,0
2022-08-29 19:47:25+00:00,1564338954131890178,"@TheFirstFlavian @Noah43259635 @kenya282 ""Exxon alone reported a profit of $17.9 billion – the highest quarterly profit reported by any oil company in history – while Chevron reported $11.6 billion, Shell reported $11.47 billion, and BP reported $8.45 billion.""

https://t.co/jcx9mQFPia",DC51st,0
2022-08-29 19:37:08+00:00,1564336365826740225,"i really want to believe warren buffet's buying up all those chevron &amp; occidental shares because he's old as fuck anyway and IF he can put an end to war by... i dunno, discounting oil prices? he would do it. kindof like a superhero, but his super power is... ahem .......money.",icyhighs,0
2022-08-29 18:49:58+00:00,1564324497901006849,"Next, I looked at the ""neutral third party"" CA regulators chose to assess the safety of growing crops with oil wastewater. Turns out, the firm has long provided legal defense support for oil co's, e.g., Chevron, the biggest supplier of wastewater. 2/5 https://t.co/T03TUjtvB8",lizabio,5
2022-08-29 17:33:54+00:00,1564305352287342592,"@Taylorscookin Chevron CEO Mike Wirth says that he doesn't expect another oil refinery will be built in the U.S. ever again, due to decades of federal government policies. ""We haven't had a refinery built in the United States since the 1970s.""
Do you see a problem here?",jeffreybmcconne,0
2022-08-29 15:14:28+00:00,1564270264182968320,"Agreed… if it was people wouldn’t be paying $30MM to live on the Strand which is &lt; 2 minutes from one of the largest Oil Refineries in America - Chevron, El Segundo.",gamesblazer06,5
2022-08-30 23:38:00+00:00,1564759369723641856,@shellintraining @SkyFlakes1969 @TheNewDonbass Not sure where you get your history from and I'm not aware of what Assad talking point you are stating but Assad isn't a war criminal but thats a whole other conversation. Currently Chevron is pumping oil that is not theirs and this a fact.,sparklenaloha,1
2022-08-30 23:37:19+00:00,1564759200596914176,@dimblebleed @Mightyboosh1985 @chaz1969geco @AdamBandt And you realise that up to 40% of the piddling amount of royalties we get for our oil and gas resources and the PRRT paid will eventually go back to the likes of Chevron &amp; Exxon to help fund the decommissioning of their assets! No huge impact if it all stays in the ground.,BernieDavis15,0
2022-08-30 23:26:15+00:00,1564756415650086916,"Nigeria Can Strengthen Oil,Gas Industry With Robust Regulatory Framework -Chevron Boss https://t.co/bkxWa0UtxY",premiumnews71,1
2022-08-30 23:23:35+00:00,1564755741692542978,@shellintraining @SkyFlakes1969 @TheNewDonbass You can't deal with issues for today without understanding the past &amp; policies and deals surrounding the region- specifically Leviathan oil pipeline for Israel/Turkey started by Noble now owned by Chevron. Syria was bombed for land access for the pipeline,sparklenaloha,3
2022-08-30 23:10:03+00:00,1564752336458657792,"LATAM POLITICS TODAY-Venezuelan minister says restoring Chevron oil operations depends on U.S.
Devdiscourse
https://t.co/eTT4wSsNme",sourceseh,0
2022-08-30 22:53:46+00:00,1564748238342742017,LATAM POLITICS TODAY-Venezuelan minister says restoring Chevron oil operations depends on U.S. https://t.co/sIxeDzPd9q,Dev_Discourse,1
2022-08-30 21:59:04+00:00,1564734471877836802,@zerpius @EnergyCynic @TheTerminal What?   Stealing (Nationalizing) oil assets away from private companies didn’t work and now now they need Chevron to come back to save the day?,More_cheap_oil,0
2022-08-30 21:46:35+00:00,1564731333330358272,@RileyMooreWV Yeppers more oil &amp; gas PLEASE!!! cheaper though no more $5+ a gallon the cheaper the better $1.79 please!! &amp; chevron is the best gas to get for your car!!,GabrielJoshuaT1,0
2022-08-30 21:37:33+00:00,1564729058553896964,@bigstape @georgeboyd14 @Carring123 @DrOz Lol you thought the US had its on branch of government that drilling oil and then sold it ExxonMobil and chevron!🤣🤣😂😂😭😭,twiztid3091,0
2022-08-30 21:24:11+00:00,1564725693954621442,"@bigstape @georgeboyd14 @Carring123 @DrOz Omg you have it completely reversed brother 🤦‍♂️ the US government doesn't have its own department that drills for oil lol private US companies like ExxonMobil and chevron drill the oil, US government buys the oil from them and puts the oil in our national reserves!",twiztid3091,0
2022-08-31 23:10:47+00:00,1565114908739391488,"@zzabbits Once oil went into negative territory, I started waiting by the mailbox for my check from Chevron. 

Much to my chagrin, it never arrived.",OmegaSectr,0
2022-08-31 21:42:34+00:00,1565092708590436353,"According to the US Bureau of Economic Analysis, the profits of 8 leading oil companies, including Chevron, ExxonMobil and Shell, grew by 235% compared to last year, and in the second quarter of this year they reached the highest level since the 50s, reaching $2 trillion. (LofW)",gabriel67891734,1
2022-08-31 21:24:01+00:00,1565088039101235204,"Climate activists in Richmond, California, are fighting to ensure the 2012 Chevron Oil Refinery Fire never happens again.
https://t.co/NxdsTdUfCd",NexusMediaNews,1
2022-08-31 21:23:47+00:00,1565087984008978434,"According to one recent analysis, the profits of eight top oil companies — including Chevron, ExxonMobil and Shell — are up 235% compared to last year. #BigOil 

#TheDefender

https://t.co/mcPw6dEsMs https://t.co/8gGTOpFBQY",AllixAveline,0
2022-08-31 21:16:49+00:00,1565086230487900160,"""The energy crisis is proving extremely profitable for oil companies, even without subsidies. In the first six months of 2022, five leading companies – BP, Shell, ExxonMobil, Chevron and Total – made adjusted profits of nearly $100bn.""",gayasktn,0
2022-08-31 20:52:50+00:00,1565080194808963072,"Mike Wirth, the CEO of Chevron, has been bragging to President Biden that his company is now sucking up the highest volume of oil and gas in its 143-year history. NOT something you should be proud of, Mr. Future Killer. #ClimateCriminal #GlobalClimateCrimesProject https://t.co/KwNB0BBgvT",climatecrimesp1,0
2022-08-31 20:02:00+00:00,1565067399711318016,"According to one recent analysis, the profits of eight top oil companies — including Chevron, ExxonMobil and Shell — are up 235% compared to last year. #BigOil 

#TheDefender

https://t.co/wKwASt5cIl",ChildrensHD,76
2022-08-31 19:04:02+00:00,1565052812475518981,"Wow: @HenrySternCA says he got packet from Grove detailing oil industry harms to indigenous people in the Amazon as a reason to not pass setbacks bill. Says he sent it to Nemonte Nenquimo, an indigenous activist in Ecuador fighting Chevron. Nenquimo called BS, Stern says.",aaron_con_choco,7
2022-08-31 18:47:17+00:00,1565048596956856320,An oil expert discusses Chevron's business and its stock market val..  - https://t.co/h5SNjatSqO https://t.co/FCjaXkva6I,nicknuo,0
2022-08-31 18:43:42+00:00,1565047697333166081,"Global public subsidies for fossil fuels almost doubled to $700bn in 2021, representing a “roadblock” to tackling the climate crisis. The energy crisis is extremely profitable for oil companies - BP, Shell, ExxonMobil, Chevron and Total made $100bn

https://t.co/gkDoiqjXdR",bobglen1,0
